-0.024813391	-0.088339956	-0.246663846	1.376497865	-0.233184124	-0.078981252	-0.022738571	-0.052809733	-0.200201	1.439193409	-0.28265417	-0.157314234	-0.060915767	-0.211467489	1.461766284	-0.287164308	-0.294133468	-0.173307589	1.406394706	0.644584673	-0.17031501	-0.242365289	0.574339621	0.997398637	1.201108785	-0.146947189	-0.163825583	-0.040677515
-0.023225751	-0.076053795	-0.235942284	1.362296935	-0.23461294	-0.091487146	-0.024269783	-0.042492199	-0.171064738	1.269080582	-0.246913273	-0.170472814	-0.060903691	-0.154967373	1.086743223	-0.186202784	-0.293692375	-0.159651184	0.651314843	0.642527347	-0.279140157	-0.28517605	1.245298107	1.353210907	1.378363381	-0.199930457	-0.190552204	-0.050360877
-0.022123875	-0.067021475	-0.209495789	1.120381698	-0.173349782	-0.108581369	-0.026385799	-0.035081699	-0.138986884	0.920099574	-0.12802807	-0.189423068	-0.062114603	-0.111956733	0.650701001	0.012338719	-0.301871177	-0.15080969	0.121368487	0.793446319	-0.333581585	-0.288055822	2.155731548	1.595912297	1.353712467	-0.253253788	-0.188187315	-0.064096514
-0.021413626	-0.060311708	-0.181999918	0.724695653	0.014639659	-0.131902519	-0.029221452	-0.029622474	-0.111747037	0.502758303	0.131426293	-0.215335201	-0.064571096	-0.081691617	0.2621617	0.346000154	-0.318308035	-0.145854747	-0.165458322	1.062264171	-0.362347914	-0.276975661	3.130935411	1.635898178	1.105630325	-0.263650607	-0.103836602	-0.0839089
-0.020692515	-0.054484729	-0.155737714	0.344541821	0.348115798	-0.160389608	-0.032321607	-0.025183197	-0.089273962	0.173406668	0.513323824	-0.244803333	-0.067126635	-0.060144205	0.022104031	0.747513964	-0.336155477	-0.141724662	-0.235213174	1.299425342	-0.3704574	-0.258433044	3.437863888	1.45516778	0.728612484	-0.158833197	0.111580498	-0.110599442
-0.021425689	-0.059360582	-0.191562884	-0.062330422	0.760501125	-0.128996642	-0.030460246	-0.028446162	-0.111532734	-0.131759476	0.98959834	-0.197561448	-0.06561042	-0.075623715	-0.167399332	1.259968353	-0.276855391	-0.145800165	-0.280126014	1.711160973	-0.348045096	-0.309638914	2.84694224	0.944674197	0.200917302	-0.070532884	0.398964334	-0.090508413
-0.022304394	-0.057616342	-0.170435932	-0.225139288	1.145148191	-0.158671946	-0.036409604	-0.025917604	-0.092932	-0.231286415	1.300158948	-0.223229803	-0.073568502	-0.058522288	-0.206790272	1.441141105	-0.28447761	-0.152396479	-0.240959482	1.590747993	-0.31197665	-0.296815363	1.83342343	0.730439991	-0.074765963	0.297741286	0.791907778	-0.124686712
-0.023610252	-0.057014997	-0.155324781	-0.284431458	1.384355691	-0.188444185	-0.044571665	-0.024056261	-0.079320821	-0.246405698	1.399539823	-0.238674903	-0.084332337	-0.046587078	-0.190394656	1.377271651	-0.270266337	-0.163194807	-0.183015674	1.275259009	-0.240352994	-0.292291376	0.968268439	0.647675207	-0.231901014	0.87237119	1.182505033	-0.172129803
-0.02544248	-0.057544718	-0.145151737	-0.292029761	1.40436514	-0.199476451	-0.056027768	-0.022737472	-0.069351677	-0.227050823	1.26084198	-0.215205628	-0.099002114	-0.038102569	-0.158572773	1.100626149	-0.19872533	-0.179217282	-0.133198091	0.854193455	-0.095349677	-0.296379992	0.329137952	0.720253783	-0.311361688	1.682769492	1.4992905	-0.229535628
-0.027918521	-0.059192645	-0.138897251	-0.280284296	1.176239625	-0.144626552	-0.072435124	-0.02184673	-0.061959625	-0.199188492	0.917309334	-0.095140752	-0.11905601	-0.031903671	-0.127967746	0.693010472	-0.009954658	-0.201623656	-0.096621114	0.426698618	0.175164961	-0.30890962	-0.071497603	0.943257651	-0.351175695	2.720096937	1.657302874	-0.272751308
-0.030938726	-0.06147568	-0.134650985	-0.261472828	0.787002762	0.047967794	-0.095559941	-0.021123358	-0.055930338	-0.171089438	0.504928442	0.185240242	-0.145229697	-0.027023055	-0.102051906	0.303820501	0.339361939	-0.22969533	-0.070472608	0.109869499	0.579037785	-0.326408023	-0.229944481	1.238791597	-0.368215484	3.505393978	1.572200795	-0.23821828
-0.028182767	-0.058110259	-0.13389526	-0.305749191	0.235780923	0.331476539	-0.076239868	-0.021072974	-0.058717249	-0.207087007	0.048009502	0.591214568	-0.115255862	-0.029452771	-0.125294412	-0.052197623	0.833619515	-0.183546157	-0.086923366	-0.121664571	1.141940977	-0.267669805	-0.287532899	1.73831067	-0.355945915	3.33701297	1.057864019	-0.175159176
-0.033571038	-0.064906898	-0.139622366	-0.291731597	-0.05528263	0.751469538	-0.104716861	-0.021922777	-0.05702459	-0.183427347	-0.171749511	1.02257859	-0.143777707	-0.026825193	-0.103743915	-0.203951909	1.225033704	-0.211576944	-0.066660922	-0.201448076	1.432115828	-0.282586948	-0.270270332	1.720236554	-0.334307541	2.305056347	0.807971523	0.094166041
-0.040520968	-0.073348144	-0.147627875	-0.282876465	-0.223949795	1.168548176	-0.143379513	-0.022972284	-0.055945342	-0.164825472	-0.26754358	1.328559025	-0.174598691	-0.024680579	-0.087254713	-0.246733869	1.405449646	-0.233972123	-0.052210191	-0.201495787	1.447855581	-0.282027117	-0.212552113	1.436402247	-0.283212499	1.258885257	0.660154426	0.569488853
-0.050123171	-0.084756609	-0.159886645	-0.282164014	-0.307528514	1.466395419	-0.191430538	-0.0244809	-0.05594426	-0.151804262	-0.291730441	1.412042455	-0.197831407	-0.023120142	-0.075187761	-0.237104954	1.329825066	-0.23365365	-0.042049906	-0.172712252	1.218665288	-0.243584705	-0.155989669	1.015029742	-0.178501468	0.506992007	0.662118681	1.246853997
-0.06373415	-0.100339267	-0.177526027	-0.289726892	-0.347535786	1.579964668	-0.232545358	-0.026569712	-0.057049534	-0.143332521	-0.285766199	1.26518606	-0.181809065	-0.022040167	-0.066314312	-0.210851451	1.049721295	-0.167881878	-0.03474695	-0.140459545	0.84750621	-0.118988079	-0.112721642	0.580700466	0.026697551	0.044034937	0.81855869	2.169278373
-0.083349802	-0.121599419	-0.201682709	-0.30527347	-0.368601374	1.481405462	-0.216136692	-0.02936984	-0.059281385	-0.138518797	-0.270755957	0.93932033	-0.064419339	-0.02134828	-0.059721584	-0.183252447	0.662532451	0.029103896	-0.02936311	-0.112944586	0.450206083	0.150190344	-0.082228501	0.223255833	0.369845659	-0.18778967	1.092813031	3.157114902
-0.109741203	-0.147567	-0.229247658	-0.322390701	-0.373464453	1.224666676	-0.065687993	-0.032420279	-0.061587273	-0.134463199	-0.250786628	0.562538803	0.203128839	-0.02064367	-0.053989364	-0.156794395	0.307838718	0.374697175	-0.024980364	-0.090207811	0.147274134	0.542873911	-0.060511057	0.007611675	0.779198532	-0.237442205	1.329881514	3.455380731
-0.089792986	-0.12005384	-0.187656918	-0.270078732	-0.354553219	0.719775307	0.046489107	-0.030611457	-0.06027179	-0.138448854	-0.297495268	0.067137476	0.5147265	-0.021365158	-0.058782583	-0.193151061	-0.083409458	0.789782603	-0.028200907	-0.11283252	-0.145312296	1.020066649	-0.076141549	-0.173493347	1.289959236	-0.283230507	1.734931432	2.836616256
-0.123522008	-0.148539992	-0.21419598	-0.281255485	-0.325673558	0.523373089	0.475410518	-0.036520043	-0.067547225	-0.144609629	-0.285004427	-0.156296698	0.942208096	-0.022257211	-0.057098326	-0.171734156	-0.231972686	1.174303751	-0.025713544	-0.093948489	-0.233258524	1.324303841	-0.058878745	-0.2048845	1.458262889	-0.23940625	1.593609115	1.783523891
-0.170211246	-0.179074645	-0.234294512	-0.275703523	-0.268131162	0.455885373	1.108504053	-0.044613153	-0.077372596	-0.154697212	-0.280574065	-0.276065744	1.325576522	-0.023576885	-0.056541572	-0.156405569	-0.285102627	1.395737714	-0.023883346	-0.080133658	-0.244229703	1.400756491	-0.046837348	-0.18650853	1.368213951	-0.180871528	1.251758305	0.896797049
-0.226410484	-0.197158373	-0.224581021	-0.22329896	-0.148505859	0.529233869	1.932396451	-0.055955032	-0.090749894	-0.169669337	-0.284410819	-0.333606605	1.566683702	-0.025424385	-0.057103601	-0.146071766	-0.290446618	1.385835841	-0.022588433	-0.070017619	-0.223875312	1.234545591	-0.038281887	-0.15480982	1.068699327	-0.131475536	0.81749438	0.272998548
-0.267939383	-0.164547151	-0.13600602	-0.071054821	0.08187376	0.742134785	2.814590969	-0.072179939	-0.109035544	-0.190629372	-0.296360759	-0.361696319	1.586986922	-0.027918549	-0.05877447	-0.139697585	-0.278070468	1.140793823	-0.021716488	-0.062517625	-0.196112332	0.882665873	-0.032034305	-0.12484395	0.660727477	-0.095401667	0.39934068	-0.094786863
-0.231715415	-0.018906171	0.091141289	0.226143662	0.440196873	1.038188641	3.327473805	-0.095034866	-0.132934395	-0.216954017	-0.313226203	-0.37320938	1.382819292	-0.030961411	-0.061076767	-0.135353953	-0.259283374	0.756349165	-0.021009323	-0.056402986	-0.168446204	0.48019178	-0.027118465	-0.099599203	0.284554457	-0.069647995	0.097306949	-0.235129151
0.294312132	0.528484102	0.763481835	0.997080023	1.302614239	1.966491707	4.337692426	-0.101534983	-0.132834046	-0.210268822	-0.305220758	-0.455738786	0.121519618	-0.026657611	-0.051566088	-0.115759979	-0.266235329	-0.2951711	-0.017025302	-0.046420544	-0.163715976	-0.369678362	-0.022070739	-0.094139166	-0.386742016	-0.06495234	-0.373422279	-0.544540562
0.928512951	1.025885171	1.262019441	1.465087025	1.697088037	2.122256589	3.856809484	-0.138675683	-0.168047836	-0.250992063	-0.343644291	-0.474444982	-0.105959798	-0.030608035	-0.056305814	-0.120031479	-0.2563925	-0.44574016	-0.017470472	-0.045221215	-0.147500703	-0.441505491	-0.020444588	-0.080257543	-0.402502974	-0.051976523	-0.340578949	-0.407830788
1.735823495	1.459788357	1.585473958	1.678823413	1.771536305	1.918914503	2.808391608	-0.194940314	-0.215959431	-0.302312947	-0.388538244	-0.491973722	-0.210029138	-0.035807876	-0.062504751	-0.126545845	-0.251502355	-0.493535912	-0.018140121	-0.044620877	-0.135153528	-0.429849652	-0.019180436	-0.069709907	-0.35829104	-0.042594734	-0.276599909	-0.287240442
2.760975609	1.82987642	1.752909287	1.699473513	1.646205839	1.573374257	1.827792239	-0.278544699	-0.276806532	-0.359449773	-0.430058583	-0.493065086	-0.207009155	-0.042746705	-0.070618187	-0.135779944	-0.251778851	-0.493490273	-0.019068879	-0.044614959	-0.12606614	-0.38880196	-0.018225594	-0.06168453	-0.301335797	-0.035692725	-0.216011852	-0.200446541
3.909784946	2.095231831	1.742161567	1.537843577	1.36549467	1.156492106	1.04724183	-0.392753819	-0.339613328	-0.40145322	-0.439137784	-0.441594361	-0.091216191	-0.052205301	-0.081337984	-0.148437657	-0.257441426	-0.477984371	-0.020311679	-0.045227347	-0.119718405	-0.344563739	-0.017542499	-0.055572382	-0.250294189	-0.030531742	-0.168260746	-0.142217104
4.526829791	2.061498126	1.432632867	1.127551428	0.902199065	0.662474543	0.41993991	-0.510156162	-0.361139169	-0.370479631	-0.349742284	-0.269320483	0.168659347	-0.06536687	-0.095585878	-0.16532583	-0.268591565	-0.461699925	-0.021928642	-0.04647704	-0.115665719	-0.306547212	-0.017096295	-0.050917773	-0.209639187	-0.026615968	-0.133014094	-0.10378621
3.927771689	1.612549169	0.848491881	0.550572627	0.36310481	0.193471657	-0.01233069	-0.51823762	-0.243616004	-0.163322304	-0.06445197	0.102117956	0.589191523	-0.083819533	-0.11428718	-0.186895291	-0.284612771	-0.449107907	-0.023955669	-0.048332995	-0.113476114	-0.276723399	-0.016845941	-0.047372216	-0.178729702	-0.023607956	-0.107541827	-0.078247146
4.523976437	0.16445653	-0.307962871	-0.378268025	-0.386503748	-0.365556067	-0.439025527	0.571130836	0.762824747	1.017530807	1.240517039	1.519203367	2.075705271	-0.119137494	-0.148671457	-0.22701236	-0.320733377	-0.462721199	-0.028162419	-0.053317358	-0.116707872	-0.260545828	-0.017176268	-0.045003908	-0.15466431	-0.02100546	-0.086768054	-0.058231801
3.599841179	-0.048958939	-0.45281683	-0.441143369	-0.396492637	-0.332064333	-0.333610729	1.281071241	1.2373696	1.434996265	1.586926945	1.753772888	2.035497676	-0.165752784	-0.189861864	-0.273153855	-0.36323043	-0.482261867	-0.032643719	-0.058791117	-0.122210798	-0.2533023	-0.017757031	-0.044193028	-0.140575394	-0.019625499	-0.074748241	-0.047204633
2.424128785	-0.128000232	-0.498169196	-0.425926872	-0.351389031	-0.270054121	-0.238451646	2.185572969	1.649735562	1.68380409	1.707877677	1.728183931	1.75447581	-0.236400693	-0.244633387	-0.329026235	-0.409333387	-0.49561201	-0.038599745	-0.065979779	-0.130259766	-0.251348665	-0.01859188	-0.043993041	-0.130141791	-0.018581468	-0.06566331	-0.039188702
1.414061728	-0.083652429	-0.499336148	-0.3853099	-0.29623337	-0.212206759	-0.169092342	3.314155678	2.000457552	1.781219421	1.655383533	1.538281376	1.382088454	-0.339285472	-0.309740947	-0.384457044	-0.442358562	-0.47952057	-0.046641039	-0.075442624	-0.141405392	-0.254717646	-0.01972029	-0.044394653	-0.122682483	-0.017820188	-0.058751275	-0.033237537
0.588368197	0.09850769	-0.486826126	-0.343181659	-0.24766264	-0.166834477	-0.12200083	4.35280415	2.173200699	1.646742879	1.386880419	1.175139931	0.929988885	-0.46959167	-0.362996437	-0.404888889	-0.4187063	-0.384212442	-0.057710876	-0.08797345	-0.156374267	-0.263485898	-0.021196474	-0.04540852	-0.117677317	-0.017302334	-0.05347353	-0.028741077
0.012113593	0.44801599	-0.473137574	-0.307406434	-0.209129938	-0.133253741	-0.090490415	4.409351966	1.916216015	1.161175569	0.852004016	0.633073758	0.41467376	-0.567195019	-0.336499818	-0.308753932	-0.252046126	-0.128101006	-0.07314691	-0.104490176	-0.175762903	-0.27729671	-0.023063526	-0.047012674	-0.11464423	-0.016984356	-0.049416822	-0.025283593
-0.550265278	2.10635814	-0.471904241	-0.28118373	-0.176441392	-0.104859535	-0.065589616	4.612466737	0.324519189	-0.19205931	-0.302303917	-0.344485633	-0.35564703	0.292946084	0.527157356	0.765426461	0.993771772	1.300134665	-0.101583603	-0.133303033	-0.208986858	-0.304320408	-0.026623342	-0.050837853	-0.115049164	-0.017021424	-0.045964901	-0.022017168
-0.4149433	2.186906794	-0.489625251	-0.270190332	-0.158515053	-0.089158691	-0.052355901	4.131180133	0.045908736	-0.404985982	-0.428790186	-0.406253004	-0.357020494	0.933525767	1.024356342	1.263621683	1.462340306	1.695158582	-0.138830143	-0.168568543	-0.249684047	-0.342809876	-0.030557167	-0.055553301	-0.119348994	-0.017479972	-0.044798563	-0.020405011
-0.2926216	1.935430531	-0.503583068	-0.264451366	-0.144852326	-0.077248212	-0.042806547	2.987909878	-0.088605013	-0.485530918	-0.440499039	-0.37777467	-0.300682779	1.751895886	1.458933724	1.586134516	1.677766267	1.770745605	-0.195300327	-0.216523806	-0.301032318	-0.387814758	-0.035733942	-0.061717635	-0.125882635	-0.018164041	-0.044224003	-0.019152264
-0.204073839	1.553006184	-0.495421623	-0.26421501	-0.13478767	-0.068206003	-0.035797505	1.896233521	-0.093850759	-0.499925004	-0.40664452	-0.323111085	-0.238125262	2.793533348	1.830581252	1.752325738	1.700507455	1.646592601	-0.279301376	-0.277375195	-0.358331615	-0.429537621	-0.042639902	-0.069784599	-0.135127361	-0.019108877	-0.044237512	-0.018206915
-0.144600708	1.093095921	-0.42284364	-0.269689971	-0.127737234	-0.061334427	-0.030568159	1.015980597	0.03422223	-0.489784004	-0.363034378	-0.269921793	-0.186288974	3.960245036	2.09827411	1.74018855	1.540761771	1.366736482	-0.394244155	-0.340081013	-0.400777478	-0.438980333	-0.052050268	-0.080444249	-0.147787999	-0.020370315	-0.044863732	-0.017531984
-0.105366263	0.567424738	-0.20890246	-0.280936594	-0.123200935	-0.056111767	-0.026608584	0.327507672	0.324177409	-0.474836862	-0.323543821	-0.226287533	-0.147281348	4.579268108	2.067046795	1.429548943	1.131385181	0.90368059	-0.512830258	-0.361295417	-0.370700221	-0.350162302	-0.06513882	-0.09461781	-0.164673736	-0.022009642	-0.046122468	-0.017093071
-0.079320458	0.113229802	0.225508811	-0.297231535	-0.120698927	-0.052140927	-0.023572621	-0.101687706	0.779840136	-0.461847286	-0.2918984	-0.192731371	-0.118893018	3.953388886	1.61958535	0.845250879	0.553855379	0.364181023	-0.522206309	-0.243188315	-0.164858611	-0.065562017	-0.083478512	-0.113235261	-0.186241046	-0.024063983	-0.047983718	-0.016849447
-0.058950553	-0.369997356	1.724435011	-0.333864586	-0.124024538	-0.049491126	-0.020950607	-0.48236327	2.291703278	-0.475264428	-0.275032101	-0.166800046	-0.09586813	4.618126064	0.169659541	-0.309034431	-0.378034041	-0.386656363	0.570250483	0.76453592	1.014004572	1.238625795	-0.118567431	-0.147476452	-0.226341798	-0.028320705	-0.052959177	-0.017188723
-0.04772136	-0.322498621	1.909272802	-0.377051773	-0.12982572	-0.048576406	-0.019559319	-0.353413842	2.152952954	-0.493032071	-0.266958812	-0.151303158	-0.082376955	3.634975841	-0.043775304	-0.453062105	-0.441847683	-0.396945844	1.28363569	1.238753498	1.43264561	1.585839727	-0.164839196	-0.188535233	-0.272471374	-0.032856349	-0.058418718	-0.017776697
-0.039568574	-0.257532086	1.798403196	-0.422494739	-0.138359416	-0.048342304	-0.018506782	-0.248077611	1.765087209	-0.502056287	-0.264523839	-0.139829829	-0.072201126	2.372897377	-0.12245036	-0.497764917	-0.427233287	-0.3519894	2.194369704	1.649834143	1.683746267	1.707914786	-0.234896425	-0.243223091	-0.328376963	-0.038888068	-0.065587797	-0.018619641
-0.033522298	-0.200720369	1.453317334	-0.450850347	-0.150214001	-0.048777967	-0.017738924	-0.174350252	1.250522304	-0.476288612	-0.267763274	-0.131631003	-0.064476325	1.282642686	-0.076742133	-0.498460937	-0.386971564	-0.296888129	3.332237953	1.998306881	1.78410209	1.656584621	-0.336782389	-0.308420545	-0.383951328	-0.04703766	-0.075025174	-0.019757468
-0.028958143	-0.157242824	0.940311799	-0.413081496	-0.166161313	-0.049894821	-0.017215764	-0.125233403	0.69498768	-0.361180436	-0.276731948	-0.126128823	-0.058590271	0.471456058	0.108483372	-0.485605879	-0.345056022	-0.248325858	4.380069944	2.1680564	1.652575155	1.389022717	-0.465542056	-0.362193058	-0.404748042	-0.05826724	-0.087524418	-0.021244965
-0.02545143	-0.12540466	0.390785903	-0.215408186	-0.186818904	-0.051668574	-0.016893364	-0.092672855	0.209783343	-0.070710898	-0.290996671	-0.122789911	-0.054075086	-0.037148143	0.463425468	-0.471665134	-0.309421531	-0.209782739	4.436618399	1.90844663	1.168395173	0.854323156	-0.561350748	-0.336979625	-0.309305493	-0.073945219	-0.104004928	-0.023125888
-0.022139775	-0.098474988	-0.38698805	1.118477781	-0.221785391	-0.05591056	-0.016925571	-0.066986203	-0.373943904	1.437313399	-0.318456421	-0.123208624	-0.050243099	-0.544081333	2.146756053	-0.470330623	-0.283459457	-0.177094792	4.669771231	0.317645996	-0.189247216	-0.3018981	0.293631327	0.522749876	0.76328029	-0.102859614	-0.132762472	-0.026710189
-0.020503021	-0.083720394	-0.402958052	1.577611568	-0.264765607	-0.061155058	-0.017380462	-0.053439304	-0.34117096	1.803299233	-0.358124388	-0.127880126	-0.048943148	-0.407563393	2.228152912	-0.4878878	-0.272731393	-0.159175902	4.181267418	0.038623737	-0.40394066	-0.428981842	0.929739008	1.019865956	1.261838388	-0.140794985	-0.167967558	-0.030669997
-0.019230384	-0.072529055	-0.358741806	1.77713418	-0.318295074	-0.068022848	-0.018060875	-0.043671544	-0.277102498	1.849174341	-0.403447198	-0.13499051	-0.048298409	-0.287058274	1.969180507	-0.502022248	-0.26729907	-0.145523364	3.013909788	-0.096479027	-0.485984731	-0.441061785	1.740473929	1.45664529	1.585399331	-0.198433517	-0.215871527	-0.035882387
-0.018268687	-0.064026979	-0.301716918	1.762141407	-0.375930327	-0.077026362	-0.019002134	-0.036503631	-0.216400967	1.679502194	-0.442378514	-0.145065969	-0.048304344	-0.200310562	1.567832913	-0.494904655	-0.267437527	-0.135475379	1.888918235	-0.103383133	-0.501526871	-0.407422647	2.770806444	1.832752613	1.752996192	-0.284424226	-0.276717333	-0.042838301
